0.213134;0.432934;0.363573;0.531717;0.470174;0
0.213338;0.432844;0.363423;0.531717;0.470219;0
0.213643;0.432708;0.363198;0.531717;0.470285;0
0.213876;0.432606;0.363027;0.531717;0.470336;0
0.213852;0.432616;0.363044;0.531717;0.470331;0
0.214063;0.432523;0.362890;0.531717;0.470376;0
0.215025;0.432099;0.362186;0.531717;0.470584;0
0.215229;0.432009;0.362037;0.531717;0.470628;0
0.215648;0.431825;0.361731;0.531717;0.470718;0
0.215732;0.431788;0.361671;0.531717;0.470736;0
0.216055;0.431647;0.361436;0.531717;0.470805;0
0.216289;0.431544;0.361266;0.531717;0.470855;0
0.216394;0.431499;0.361190;0.531717;0.470877;0
0.216499;0.431453;0.361114;0.531717;0.470899;0
0.216476;0.431463;0.361131;0.531717;0.470894;0
0.216710;0.431361;0.360961;0.531717;0.470944;0
0.216816;0.431314;0.360884;0.531717;0.470967;0
0.216920;0.431268;0.360809;0.531717;0.470989;0
0.216998;0.431235;0.360752;0.531717;0.471006;0
0.217099;0.431191;0.360680;0.531717;0.471027;0
0.217201;0.431146;0.360606;0.531717;0.471049;0
0.217305;0.431100;0.360530;0.531717;0.471071;0
0.217411;0.431054;0.360455;0.531717;0.471093;0
0.217516;0.431008;0.360378;0.531717;0.471116;0
0.217753;0.430905;0.360207;0.531717;0.471166;0
0.217967;0.430812;0.360053;0.531717;0.471211;0
0.218177;0.430721;0.359901;0.531717;0.471256;0
0.218393;0.430627;0.359747;0.531717;0.471301;0
0.218692;0.430497;0.359532;0.531717;0.471364;0
0.219250;0.430255;0.359131;0.531717;0.471482;0
0.219332;0.430219;0.359073;0.531717;0.471499;0
0.219463;0.430162;0.358979;0.531717;0.471526;0
0.219568;0.430117;0.358904;0.531717;0.471548;0
0.219673;0.430072;0.358829;0.531717;0.471570;0
0.220082;0.429895;0.358537;0.531717;0.471656;0
0.220377;0.429767;0.358326;0.531717;0.471717;0
0.220446;0.429737;0.358277;0.531717;0.471732;0
0.220572;0.429683;0.358187;0.531717;0.471758;0
0.220666;0.429643;0.358121;0.531717;0.471778;0
0.220728;0.429616;0.358076;0.531717;0.471791;0
0.221180;0.429421;0.357755;0.531717;0.471885;0
0.221387;0.429332;0.357608;0.531717;0.471928;0
0.221534;0.429269;0.357504;0.531717;0.471958;0
0.221627;0.429228;0.357438;0.531717;0.471977;0
0.222002;0.429068;0.357173;0.531717;0.472055;0
0.222497;0.428856;0.356824;0.531717;0.472157;0
0.222582;0.428819;0.356763;0.531717;0.472175;0
0.222668;0.428783;0.356703;0.531717;0.472192;0
0.222809;0.428722;0.356603;0.531717;0.472221;0
0.222933;0.428669;0.356516;0.531717;0.472247;0
0.222979;0.428649;0.356483;0.531717;0.472256;0
0.223152;0.428575;0.356361;0.531717;0.472292;0
0.223527;0.428415;0.356097;0.531717;0.472369;0
0.223490;0.428431;0.356124;0.531717;0.472361;0
0.223664;0.428357;0.356001;0.531717;0.472397;0
0.223870;0.428269;0.355857;0.531717;0.472439;0
0.224001;0.428213;0.355765;0.531717;0.472466;0
0.224433;0.428029;0.355462;0.531717;0.472554;0
0.224603;0.427957;0.355344;0.531717;0.472589;0
0.224687;0.427921;0.355285;0.531717;0.472606;0
0.224892;0.427834;0.355142;0.531717;0.472647;0
0.224853;0.427850;0.355169;0.531717;0.472640;0
0.225057;0.427764;0.355027;0.531717;0.472681;0
0.225100;0.427746;0.354997;0.531717;0.472690;0
0.225510;0.427572;0.354710;0.531717;0.472773;0
0.225592;0.427537;0.354654;0.531717;0.472790;0
0.225712;0.427486;0.354570;0.531717;0.472814;0
0.225752;0.427469;0.354542;0.531717;0.472822;0
0.225832;0.427435;0.354487;0.531717;0.472838;0
0.226034;0.427350;0.354346;0.531717;0.472879;0
0.226237;0.427263;0.354205;0.531717;0.472920;0
0.226317;0.427230;0.354150;0.531717;0.472937;0
0.226843;0.427009;0.353785;0.531717;0.473042;0
0.227124;0.426890;0.353591;0.531717;0.473099;0
0.227280;0.426824;0.353483;0.531717;0.473130;0
0.227633;0.426675;0.353239;0.531717;0.473201;0
0.227792;0.426609;0.353130;0.531717;0.473233;0
0.227829;0.426593;0.353104;0.531717;0.473241;0
0.227950;0.426542;0.353020;0.531717;0.473265;0
0.228110;0.426475;0.352911;0.531717;0.473297;0
0.228067;0.426493;0.352940;0.531717;0.473288;0
0.228303;0.426394;0.352777;0.531717;0.473335;0
0.228382;0.426361;0.352723;0.531717;0.473351;0
0.228461;0.426328;0.352669;0.531717;0.473367;0
0.228738;0.426212;0.352479;0.531717;0.473422;0
0.228769;0.426199;0.352458;0.531717;0.473428;0
0.228888;0.426149;0.352376;0.531717;0.473452;0
0.228963;0.426117;0.352324;0.531717;0.473467;0
0.229038;0.426086;0.352273;0.531717;0.473482;0
0.229069;0.426073;0.352252;0.531717;0.473488;0
0.229265;0.425991;0.352117;0.531717;0.473527;0
0.229343;0.425958;0.352064;0.531717;0.473543;0
0.229300;0.425977;0.352093;0.531717;0.473534;0
0.229422;0.425926;0.352010;0.531717;0.473558;0
0.229579;0.425860;0.351902;0.531717;0.473589;0
0.229616;0.425844;0.351877;0.531717;0.473597;0
0.229774;0.425779;0.351770;0.531717;0.473628;0
0.229853;0.425746;0.351716;0.531717;0.473644;0
0.230011;0.425680;0.351608;0.531717;0.473675;0
0.230328;0.425548;0.351391;0.531717;0.473738;0
0.230408;0.425515;0.351337;0.531717;0.473754;0
0.230489;0.425481;0.351282;0.531717;0.473770;0
0.230568;0.425447;0.351228;0.531717;0.473785;0
0.230691;0.425396;0.351143;0.531717;0.473810;0
0.230771;0.425364;0.351090;0.531717;0.473825;0
0.230848;0.425331;0.351037;0.531717;0.473841;0
0.230926;0.425299;0.350984;0.531717;0.473856;0
0.231075;0.425237;0.350883;0.531717;0.473885;0
0.231249;0.425165;0.350765;0.531717;0.473919;0
0.231443;0.425084;0.350633;0.531717;0.473958;0
0.231674;0.424988;0.350477;0.531717;0.474003;0
0.231750;0.424957;0.350425;0.531717;0.474018;0
0.231780;0.424944;0.350404;0.531717;0.474024;0
0.231975;0.424864;0.350273;0.531717;0.474062;0
0.231928;0.424884;0.350305;0.531717;0.474053;0
0.232072;0.424824;0.350207;0.531717;0.474081;0
0.232296;0.424731;0.350055;0.531717;0.474125;0
0.232372;0.424699;0.350004;0.531717;0.474140;0
0.232572;0.424617;0.349870;0.531717;0.474179;0
0.232526;0.424636;0.349901;0.531717;0.474170;0
0.232600;0.424606;0.349851;0.531717;0.474184;0
0.232675;0.424574;0.349799;0.531717;0.474199;0
0.232876;0.424492;0.349665;0.531717;0.474238;0
0.232904;0.424480;0.349645;0.531717;0.474244;0
0.233026;0.424430;0.349563;0.531717;0.474268;0
0.233322;0.424308;0.349364;0.531717;0.474325;0
0.233276;0.424326;0.349394;0.531717;0.474316;0
0.233854;0.424089;0.349006;0.531717;0.474429;0
0.233884;0.424076;0.348986;0.531717;0.474435;0
0.234109;0.423983;0.348835;0.531717;0.474478;0
0.269654;0.411783;0.329082;0.523574;0.480218;0
0.268862;0.412052;0.329517;0.523660;0.480091;0
0.259904;0.415205;0.334623;0.524336;0.478602;0
0.255111;0.416902;0.337372;0.524916;0.477801;0
0.237970;0.423006;0.347274;0.528366;0.474925;0
0.235705;0.423806;0.348572;0.529051;0.474549;0
0.225979;0.427281;0.354226;0.532240;0.472917;0
0.221128;0.429016;0.357053;0.534122;0.472103;0
0.199563;0.436761;0.369736;0.544780;0.468483;0
0.185421;0.441860;0.378148;0.553871;0.466118;0
0.178334;0.444437;0.382427;0.558975;0.464925;0
0.176015;0.445275;0.383820;0.560771;0.464540;0
0.171373;0.446959;0.386629;0.564472;0.463766;0
0.162206;0.450282;0.392193;0.572364;0.462248;0
0.152951;0.453678;0.397929;0.580874;0.460697;0
0.273629;0.408970;0.320512;0.531553;0.481488;0
0.270852;0.409906;0.321505;0.531806;0.481049;0
0.258211;0.414327;0.329259;0.532853;0.478990;0
0.251186;0.416823;0.333751;0.533785;0.477831;0
0.244037;0.419383;0.338358;0.535044;0.476643;0
0.225564;0.426079;0.350365;0.539859;0.473543;0
0.218316;0.428714;0.355023;0.542496;0.472326;0
0.214732;0.430017;0.357311;0.543971;0.471725;0
0.553318;0.366787;0.394778;0.546569;0.489468;0
0.543672;0.370231;0.396928;0.543632;0.488515;0
0.526806;0.373610;0.398108;0.538778;0.486059;0
0.510622;0.376168;0.398790;0.535603;0.483463;0
0.490445;0.379530;0.400075;0.534298;0.480249;0
0.482288;0.381066;0.400844;0.534629;0.479002;0
0.466004;0.384195;0.402575;0.536733;0.476532;0
0.457892;0.385767;0.403512;0.538493;0.475305;0
0.446018;0.387770;0.404733;0.542007;0.473404;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.202829;0.565849;0.638724;0.606758;0.482139;0
0.203045;0.565985;0.639101;0.606761;0.482070;0
0.202875;0.565894;0.638854;0.606760;0.482133;0
0.202548;0.565730;0.638416;0.606724;0.482255;0
0.201759;0.565316;0.637302;0.606647;0.482544;0
0.201334;0.565097;0.636714;0.606603;0.482702;0
0.201043;0.564944;0.636303;0.606574;0.482808;0
0.199272;0.564043;0.633903;0.606363;0.483470;0
0.198405;0.563610;0.632755;0.606248;0.483799;0
0.195707;0.562268;0.629218;0.605873;0.484831;0
0.194337;0.561590;0.627444;0.605668;0.485360;0
0.193587;0.561215;0.626462;0.605560;0.485650;0
0.191340;0.560120;0.623617;0.605191;0.486533;0
0.189722;0.559341;0.621608;0.604904;0.487177;0
0.187184;0.558143;0.618538;0.604406;0.488206;0
0.182742;0.556121;0.613426;0.603361;0.490054;0
0.180884;0.555300;0.611372;0.602862;0.490844;0
0.178084;0.554098;0.608388;0.602019;0.492058;0
0.174279;0.552523;0.604525;0.600692;0.493745;0
0.172296;0.551735;0.602611;0.599894;0.494641;0
0.168489;0.550275;0.599096;0.598170;0.496394;0
0.166605;0.549585;0.597452;0.597191;0.497274;0
0.162918;0.548306;0.594436;0.594980;0.499023;0
0.161984;0.547992;0.593701;0.594369;0.499470;0
0.161078;0.547698;0.593015;0.593738;0.499906;0
0.159343;0.547165;0.591787;0.592404;0.500746;0
0.156866;0.546470;0.590210;0.590208;0.501951;0
0.152591;0.545337;0.587672;0.585940;0.504040;0
0.151711;0.545114;0.587176;0.584988;0.504470;0
0.150886;0.544923;0.586762;0.584011;0.504875;0
0.148860;0.544626;0.586208;0.580881;0.505854;0
0.148254;0.544576;0.586148;0.579767;0.506143;0
0.146770;0.544346;0.585712;0.577437;0.506862;0
0.144152;0.544477;0.586438;0.570880;0.508065;0
0.143396;0.544745;0.587303;0.567953;0.508388;0
0.142460;0.545285;0.588989;0.563474;0.508793;0
0.141883;0.546396;0.592331;0.557571;0.509047;0
0.141870;0.546754;0.593398;0.556112;0.509058;0
0.142063;0.547620;0.595969;0.553165;0.508987;0
0.142243;0.548117;0.597452;0.551669;0.508921;0
0.142841;0.550755;0.605697;0.543312;0.508889;0
0.143188;0.551466;0.607952;0.541601;0.508810;0
0.145512;0.555123;0.619904;0.534699;0.508242;0
0.147155;0.557431;0.627827;0.531240;0.507878;0
0.156645;0.569735;0.675942;0.519104;0.506086;0
0.160283;0.574621;0.698550;0.515663;0.505577;0
0.163082;0.578161;0.716145;0.513943;0.505100;0
0.165917;0.581892;0.736251;0.512255;0.504677;0
0.175047;0.594892;0.822052;0.507225;0.503595;0
0.216767;0.672922;0.989013;0.494433;0.500360;0
0.234429;0.719334;0.987271;0.491393;0.499423;0
0.268315;0.847682;0.978700;0.487029;0.498179;0
0.316683;0.981735;0.787616;0.482847;0.497049;0
0.448046;0.962990;0.663256;0.477686;0.493385;0
0.571547;0.950030;0.626319;0.475703;0.490505;0
1.000000;0.696760;0.566746;0.472817;0.484186;0
1.000000;0.651694;0.557601;0.472582;0.483057;0
1.000000;0.588247;0.543579;0.472369;0.481280;0
1.000000;0.358508;0.493243;0.475189;0.475195;0
1.000000;0.305702;0.483905;0.476594;0.474224;0
0.779299;0.119334;0.452472;0.491716;0.472124;0
0.936512;0.229968;0.462739;0.496996;0.473657;0
1.000000;0.336731;0.477666;0.501267;0.475742;0
1.000000;0.537136;0.518817;0.506511;0.481392;0
1.000000;0.554965;0.522945;0.506397;0.481908;0
1.000000;0.542939;0.520640;0.505229;0.481502;0
1.000000;0.541129;0.520284;0.505071;0.481441;0
1.000000;0.533955;0.518742;0.504777;0.481216;0
1.000000;0.527251;0.517332;0.504406;0.481000;0
1.000000;0.522064;0.516237;0.504124;0.480833;0
1.000000;0.519522;0.515723;0.503921;0.480748;0
1.000000;0.520660;0.516041;0.503779;0.480775;0
1.000000;0.481785;0.506625;0.504860;0.479673;0
1.000000;0.504468;0.511494;0.505864;0.480393;0
1.000000;0.544212;0.521196;0.504538;0.481507;0
1.000000;0.538540;0.520166;0.503814;0.481306;0
1.000000;0.496373;0.510675;0.503070;0.480019;0
1.000000;0.493339;0.509945;0.503142;0.479933;0
1.000000;0.497489;0.510507;0.504194;0.480106;0
1.000000;0.513909;0.514019;0.504984;0.480632;0
1.000000;0.516508;0.514676;0.504841;0.480702;0
1.000000;0.516633;0.514719;0.504805;0.480704;0
1.000000;0.516313;0.514687;0.504691;0.480689;0
1.000000;0.516426;0.514758;0.504575;0.480687;0
1.000000;0.515416;0.514565;0.504464;0.480652;0
1.000000;0.513665;0.514245;0.504238;0.480589;0
1.000000;0.512514;0.514002;0.504171;0.480551;0
1.000000;0.511315;0.513734;0.504146;0.480514;0
1.000000;0.507184;0.512733;0.504255;0.480397;0
1.000000;0.507883;0.512875;0.504310;0.480420;0
1.000000;0.507883;0.512864;0.504338;0.480422;0
0.992005;0.511280;0.513506;0.504726;0.480541;0
0.987080;0.511323;0.513511;0.504738;0.480543;0
0.957413;0.511449;0.513514;0.504809;0.480550;0
0.947443;0.511539;0.513525;0.504835;0.480554;0
0.927478;0.511581;0.513516;0.504886;0.480558;0
0.917393;0.511742;0.513544;0.504910;0.480564;0
0.886642;0.513058;0.513821;0.504984;0.480606;0
0.871438;0.513058;0.513808;0.505019;0.480608;0
0.845891;0.513215;0.513823;0.505076;0.480615;0
0.809294;0.514904;0.514186;0.505152;0.480669;0
0.778423;0.514244;0.514009;0.505217;0.480653;0
0.762826;0.514073;0.513951;0.505265;0.480650;0
0.719701;0.517325;0.514659;0.505386;0.480752;0
0.714368;0.517473;0.514691;0.505395;0.480757;0
0.666219;0.518471;0.514898;0.505459;0.480790;0
0.655478;0.518585;0.514919;0.505473;0.480794;0
0.629000;0.517142;0.514556;0.505524;0.480752;0
0.623711;0.517178;0.514455;0.505540;0.480741;0
0.585831;0.675114;0.514244;0.505712;0.480730;0
0.558542;0.663249;0.514093;0.505868;0.480726;0
0.547368;0.658970;0.514225;0.505935;0.480749;0
0.541756;0.656896;0.514309;0.505967;0.480763;0
0.519716;0.648848;0.514273;0.506091;0.480770;0
0.514154;0.646936;0.514325;0.506120;0.480780;0
0.475033;0.634284;0.515035;0.506277;0.480886;0
0.403823;0.612806;0.514702;0.506495;0.480810;4
0.393381;0.609721;0.515967;0.506574;0.480714;4
0.388356;0.608223;0.517180;0.506636;0.480645;4
0.331915;0.592294;0.672990;0.508835;0.479875;4
0.319259;0.588851;0.665910;0.509804;0.479638;4
0.289700;0.580755;0.650100;0.513023;0.478458;4
0.265178;0.574452;0.637733;0.516822;0.477623;4
0.254404;0.571802;0.632364;0.518689;0.477449;4
0.240238;0.568353;0.625331;0.521351;0.477339;4
0.236759;0.567509;0.623617;0.522027;0.477316;4
0.207419;0.560446;0.608934;0.526716;0.480709;4
0.200636;0.558802;0.605635;0.526635;0.483040;4
0.194701;0.557368;0.602877;0.525881;0.485074;4
0.181552;0.554171;0.596513;0.522355;0.489611;4
0.175027;0.552574;0.593364;0.519645;0.491877;4
0.151575;0.546934;0.582630;0.502774;0.499845;4
0.140224;0.544196;0.577498;0.491366;0.503685;1
0.135717;0.543197;0.575702;0.485209;0.505035;1
0.133346;0.542926;0.575426;0.478890;0.505249;1
0.133376;0.544887;0.582244;0.457537;0.501700;1
0.133853;0.545332;0.584006;0.454697;0.500995;1
0.136403;0.546960;0.589791;0.449372;0.498898;1
0.142509;0.551247;0.603838;0.442346;0.495020;1
0.151853;0.559377;0.620941;0.436573;0.490328;1
0.161495;0.568916;0.632969;0.433517;0.486722;1
0.167356;0.575176;0.638714;0.432229;0.484929;1
0.218438;0.603342;0.666351;0.428761;0.475389;0
0.249977;0.610798;0.676457;0.428620;0.471367;0
0.306576;0.612134;0.690393;0.430681;0.464131;0
0.331362;0.608674;0.691535;0.434902;0.461431;0
0.336700;0.607163;0.689720;0.437791;0.461261;0
0.337215;0.606419;0.688411;0.439422;0.461555;0
0.289357;0.593307;0.662619;0.461694;0.476761;0
0.286000;0.591748;0.659796;0.462805;0.478250;0
0.288416;0.589105;0.655231;0.464272;0.479685;0
0.290784;0.586761;0.651196;0.465120;0.477792;0
0.292770;0.584643;0.647549;0.468392;0.473726;0
0.281717;0.580371;0.640021;0.477212;0.470895;0
0.268362;0.577048;0.634165;0.483603;0.470875;0
0.254717;0.573946;0.628735;0.488416;0.471778;0
0.249684;0.572806;0.626748;0.489966;0.472218;0
0.229912;0.568180;0.618731;0.495660;0.473939;0
0.220441;0.565885;0.614773;0.498150;0.474714;0
0.211108;0.563587;0.610816;0.500247;0.476874;0
0.193232;0.559094;0.603087;0.501409;0.482941;0
0.178196;0.555373;0.596680;0.497640;0.487972;0
0.172617;0.554166;0.594608;0.493360;0.489596;0
0.171321;0.553939;0.594221;0.491712;0.489898;0
0.170441;0.553838;0.594054;0.489992;0.490029;0
0.162475;0.554962;0.596157;0.453825;0.488481;0
0.162202;0.556156;0.598256;0.441824;0.487010;0
0.164885;0.557819;0.601116;0.434313;0.485056;0
0.166183;0.558609;0.602468;0.430851;0.484152;0
0.168811;0.560130;0.605059;0.424579;0.482450;0
0.170776;0.561218;0.606902;0.420336;0.481262;0
0.175276;0.564003;0.611595;0.408278;0.478344;0
0.177153;0.564842;0.613002;0.405843;0.477468;0
0.180546;0.566005;0.614947;0.404129;0.476228;0
0.181421;0.566285;0.615415;0.403817;0.475927;0
0.189450;0.568414;0.618986;0.403847;0.473552;0
0.190242;0.568544;0.619207;0.404435;0.473386;0
0.190874;0.568617;0.619332;0.405142;0.473280;0
0.191766;0.568741;0.619542;0.405973;0.473111;0
0.193859;0.569082;0.620119;0.407493;0.472670;0
0.195213;0.569347;0.620569;0.408075;0.472344;0
0.204024;0.571126;0.623589;0.410874;0.470152;0
0.204639;0.570457;0.622479;0.417757;0.470668;0
0.199653;0.568758;0.619607;0.422192;0.472535;0
0.197274;0.567740;0.617890;0.425982;0.473620;0
0.195596;0.566975;0.616815;0.429034;0.474437;0
0.195624;0.566670;0.618466;0.431805;0.474720;0
0.191397;0.565416;0.620782;0.433375;0.476171;0
0.189166;0.564812;0.622749;0.433585;0.476883;0
0.188007;0.564539;0.624151;0.433574;0.477243;0
0.186500;0.564429;0.629553;0.433373;0.477693;0
0.182715;0.566820;0.872357;0.431295;0.478660;0
0.181671;0.569047;0.849617;0.430156;0.478864;0
0.181914;0.586378;0.791580;0.426489;0.478925;0
0.182984;0.596119;0.779646;0.425656;0.478825;0
0.192652;0.808565;0.725704;0.421149;0.478694;0
0.195919;0.797032;0.716632;0.420184;0.478828;0
0.258520;0.739919;0.674741;0.415022;0.479512;0
0.639836;0.715787;0.658453;0.412794;0.479622;0
0.551950;0.658506;0.625738;0.408144;0.479380;0
0.530413;0.639452;0.617697;0.406950;0.479277;0
0.446994;0.379319;0.582765;0.402108;0.478680;0
0.409638;0.388097;0.560998;0.399696;0.478568;0
0.360468;0.401285;0.311789;0.396112;0.478650;0
0.246228;0.438173;0.374093;0.401824;0.464679;0
0.223111;0.446454;0.388525;0.407915;0.460481;0
0.197856;0.455258;0.404164;0.421634;0.454725;0
0.186949;0.458558;0.410045;0.433671;0.452639;0
0.180910;0.459629;0.411817;0.447352;0.452270;0
0.178515;0.458039;0.408512;0.469398;0.454158;3
0.169477;0.457289;0.406410;0.506868;0.455925;3
0.167613;0.457136;0.405971;0.514255;0.456280;3
0.166843;0.456443;0.404540;0.521535;0.456978;3
0.170710;0.451215;0.394650;0.542353;0.460807;3
0.181329;0.441378;0.377022;0.567140;0.466648;3
0.195468;0.430111;0.357960;0.587848;0.472194;3
0.204242;0.423977;0.347985;0.596585;0.474888;3
0.225943;0.411017;0.327527;0.610470;0.480151;3
0.237450;0.404998;0.318186;0.615705;0.482488;3
0.256788;0.396265;0.304660;0.621233;0.485863;3
0.272773;0.390163;0.295126;0.623431;0.488280;0
0.331728;0.373409;0.267838;0.622390;0.495719;0
0.332934;0.373385;0.267753;0.621143;0.495788;0
0.332320;0.373861;0.268507;0.619654;0.495624;0
0.325788;0.376740;0.273159;0.613978;0.494484;4
0.261664;0.399011;0.308789;0.602237;0.485068;4
0.254239;0.401925;0.313358;0.601359;0.483881;4
0.241399;0.407122;0.321486;0.600190;0.481773;4
0.228470;0.412471;0.329847;0.599854;0.479605;4
0.202803;0.423008;0.346341;0.603644;0.475338;4
0.190569;0.428049;0.354264;0.607335;0.473305;4
0.172881;0.435181;0.365501;0.615607;0.470465;4
0.168783;0.436931;0.368282;0.617520;0.469764;4
0.157688;0.441614;0.375753;0.623663;0.467901;4
0.144270;0.447190;0.384700;0.632921;0.465719;3
0.138401;0.448855;0.387179;0.640429;0.465233;3
0.138123;0.447014;0.383718;0.647827;0.466303;3
0.139087;0.445735;0.381471;0.650183;0.466927;3
0.141990;0.443258;0.377283;0.652405;0.468025;3
0.146065;0.440090;0.372047;0.654504;0.469357;3
0.160516;0.430322;0.356516;0.658062;0.473142;3
0.210611;0.403462;0.315970;0.662102;0.482596;3
0.248539;0.388119;0.292790;0.662408;0.488066;3
0.429182;0.348864;0.468428;0.653958;0.508036;0
0.541388;0.340721;0.565924;0.638629;0.518578;0
0.584851;0.638961;0.606330;0.594353;0.521412;0
0.577119;0.632563;0.603879;0.588384;0.520454;0
0.428365;0.367489;0.520969;0.545294;0.503004;0
0.411004;0.371237;0.500023;0.541059;0.500778;0
0.324722;0.394745;0.301352;0.520163;0.488496;0
0.306172;0.400787;0.311228;0.516870;0.485558;0
0.292824;0.405399;0.318736;0.514600;0.483340;0
0.280070;0.409970;0.326169;0.512813;0.481148;0
0.268697;0.413995;0.332713;0.512652;0.479213;0
0.262894;0.415932;0.335861;0.513673;0.478279;0
0.260359;0.416692;0.337093;0.514713;0.477912;0
0.254794;0.418192;0.339513;0.518168;0.477192;0
0.253966;0.418369;0.339796;0.518966;0.477108;0
0.256105;0.414200;0.332928;0.537913;0.479034;0
0.264843;0.410369;0.326747;0.541164;0.480776;0
0.272836;0.407294;0.321799;0.542355;0.482176;0
0.277656;0.405554;0.319001;0.542698;0.482971;0
0.281006;0.404498;0.317301;0.542213;0.483463;0
0.281534;0.404354;0.317068;0.542023;0.483532;0
0.282348;0.404158;0.316753;0.541587;0.483627;0
